patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,is_anomaly,anomaly_tag,anomaly_reason,source_row,sheet_name,file_name
2026-03-27,2,福重BUZZクレ⑤,2F,1,4242.0,117.0,7,2,サンリオヘアバンド,660.0,22.8.14ギャルキティしっぽポーチ,,False,,,164,福重,★福重　クレーン売上表.xlsx
2026-03-27,3,福重BUZZクレ⑤,2F,1,4220.0,130.0,9,21,キティしっぽ付きポーチ,880.0,,,False,,,165,福重,★福重　クレーン売上表.xlsx
2026-03-27,4,福重BUZZクレ⑤,2F,1,3194.0,217.0,305,-297,サンリオブレスレット,250.0,16.7.8たまごっちタイルシール,,False,,,166,福重,★福重　クレーン売上表.xlsx
2026-03-30,1,福重BUZZクレ⑤,2F,1,3076.0,102.0,17,3,ゲーム機柄ワイヤレスイヤホン,700.0,24.9.11,,False,,,167,福重,★福重　クレーン売上表.xlsx
2026-03-30,2,福重BUZZクレ⑤,2F,1,4252.0,118.0,8,1,ギャルキティしっぽポーチ,,,,False,,,168,福重,★福重　クレーン売上表.xlsx
2026-03-30,3,福重BUZZクレ⑤,2F,1,4285.0,151.0,7,28,ボンドロシール,150.0,12.6.7,,False,,,169,福重,★福重　クレーン売上表.xlsx
2026-03-30,4,福重BUZZクレ⑤,2F,1,3242.0,220.0,5,6,たまごっちブロックシール,600.0,,,False,,,170,福重,★福重　クレーン売上表.xlsx
2026-04-03,1,福重BUZZクレ⑤,2F,1,3120.0,102.0,20,0,ゲーム機柄ワイヤレスイヤホン,700.0,,,False,,,171,福重,★福重　クレーン売上表.xlsx
2026-04-03,2,福重BUZZクレ⑤,2F,1,4343.0,119.0,8,0,ギャルキティしっぽポーチ,0.0,,,False,,,172,福重,★福重　クレーン売上表.xlsx
2026-04-03,3,福重BUZZクレ⑤,2F,1,4362.0,159.0,22,0,ボンドロシール,150.0,,,False,,,173,福重,★福重　クレーン売上表.xlsx
2026-04-03,4,福重BUZZクレ⑤,2F,1,3373.0,222.0,9,5,たまごっちブロックシール,600.0,,,False,,,174,福重,★福重　クレーン売上表.xlsx
2026-04-06,1,福重BUZZクレ⑤,2F,1,3139.0,103.0,19,0,ゲーム機柄ワイヤレスイヤホン,700.0,,,False,,,175,福重,★福重　クレーン売上表.xlsx
2026-04-06,2,福重BUZZクレ⑤,2F,1,4368.0,120.0,7,0,ギャルキティしっぽポーチ,0.0,,,False,,,176,福重,★福重　クレーン売上表.xlsx
2026-04-06,3,福重BUZZクレ⑤,2F,1,4400.0,162.0,19,18,ボンドロシール,150.0,,,False,,,177,福重,★福重　クレーン売上表.xlsx
2026-04-06,4,福重BUZZクレ⑤,2F,1,3482.0,224.0,11,5,たまごっちブロックシール,600.0,,,False,,,178,福重,★福重　クレーン売上表.xlsx
2026-04-08,1,福重BUZZクレ⑤,2F,1,3196.0,106.0,19,0,ゲーム機柄ワイヤレスイヤホン,700.0,,,False,,,179,福重,★福重　クレーン売上表.xlsx
2026-04-08,2,福重BUZZクレ⑤,2F,1,4393.0,121.0,6,0,ギャルキティしっぽポーチ,0.0,22.10.11,,False,,,180,福重,★福重　クレーン売上表.xlsx
2026-04-08,3,福重BUZZクレ⑤,2F,1,4455.0,168.0,30,0,ボンドロシール,150.0,,,False,,,181,福重,★福重　クレーン売上表.xlsx
2026-04-08,4,福重BUZZクレ⑤,2F,1,3505.0,225.0,15,0,たまごっちブロックシール,600.0,,,False,,,182,福重,★福重　クレーン売上表.xlsx
2026-04-11,1,福重BUZZクレ⑤,2F,1,3214.0,107.0,19,0,ゲーム機柄ワイヤレスイヤホン,700.0,,,False,,,75,福重,★福重　クレーン売上表.xlsx
2026-04-11,2,福重BUZZクレ⑤,2F,1,4462.0,122.0,5,0,ギャルキティしっぽポーチ,0.0,,,False,,,76,福重,★福重　クレーン売上表.xlsx
2026-04-11,3,福重BUZZクレ⑤,2F,1,4489.0,172.0,24,6,ボンドロシール,150.0,,,False,,,77,福重,★福重　クレーン売上表.xlsx
2026-04-11,4,福重BUZZクレ⑤,2F,1,3628.0,227.0,13,2,たまごっちブロックシール,600.0,,,False,,,78,福重,★福重　クレーン売上表.xlsx
2026-04-13,1,福重BUZZクレ⑤,2F,1,3245.0,108.0,18,0,ゲーム機柄ワイヤレスイヤホン,700.0,,,False,,,79,福重,★福重　クレーン売上表.xlsx
2026-04-13,2,福重BUZZクレ⑤,2F,1,4470.0,122.0,5,3,ギャルキティしっぽポーチ,0.0,,,False,,,80,福重,★福重　クレーン売上表.xlsx
2026-04-13,3,福重BUZZクレ⑤,2F,1,4518.0,177.0,25,8,ボンドロシール,150.0,,,False,,,81,福重,★福重　クレーン売上表.xlsx
2026-04-13,4,福重BUZZクレ⑤,2F,1,3674.0,227.0,15,0,たまごっちブロックシール,600.0,,,False,,,82,福重,★福重　クレーン売上表.xlsx
2026-04-17,1,福重BUZZクレ⑤,2F,1,3246.0,108.0,18,0,ゲーム機柄ワイヤレスイヤホン,700.0,,,False,,,83,福重,★福重　クレーン売上表.xlsx
2026-04-17,2,福重BUZZクレ⑤,2F,1,4490.0,122.0,8,0,ギャルキティしっぽポーチ,0.0,,,False,,,84,福重,★福重　クレーン売上表.xlsx
2026-04-17,3,福重BUZZクレ⑤,2F,1,4549.0,182.0,30,0,ボンドロシール,150.0,,,False,,,85,福重,★福重　クレーン売上表.xlsx
2026-04-17,4,福重BUZZクレ⑤,2F,1,3700.0,228.0,14,0,たまごっちブロックシール,600.0,,,False,,,86,福重,★福重　クレーン売上表.xlsx
2026-04-20,1,福重BUZZクレ⑤,2F,1,3264.0,109.0,17,0,ゲーム機柄ワイヤレスイヤホン,700.0,,,False,,,87,福重,★福重　クレーン売上表.xlsx
2026-04-20,2,福重BUZZクレ⑤,2F,1,4498.0,122.0,7,0,ギャルキティしっぽポーチ,0.0,,,False,,,88,福重,★福重　クレーン売上表.xlsx
2026-04-20,3,福重BUZZクレ⑤,2F,1,4568.0,185.0,27,0,ボンドロシール,150.0,,,False,,,89,福重,★福重　クレーン売上表.xlsx
2026-04-20,4,福重BUZZクレ⑤,2F,1,3756.0,229.0,13,0,たまごっちブロックシール,600.0,,,False,,,90,福重,★福重　クレーン売上表.xlsx
2026-04-24,1,福重BUZZクレ⑤,2F,1,3286.0,109.0,17,0,ゲーム機柄ワイヤレスイヤホン,700.0,,,False,,,91,福重,★福重　クレーン売上表.xlsx
2026-04-24,2,福重BUZZクレ⑤,2F,1,4552.0,123.0,6,0,ギャルキティしっぽポーチ,0.0,要補充,,False,,,92,福重,★福重　クレーン売上表.xlsx
2026-04-24,3,福重BUZZクレ⑤,2F,1,4602.0,186.0,26,0,ボンドロシール,150.0,要補充,,False,,,93,福重,★福重　クレーン売上表.xlsx
2026-04-24,4,福重BUZZクレ⑤,2F,1,3763.0,229.0,12,0,たまごっちブロックシール,600.0,,,False,,,94,福重,★福重　クレーン売上表.xlsx
2026-04-27,1,福重BUZZクレ⑤,2F,1,3306.0,110.0,16,0,ゲーム機柄ワイヤレスイヤホン,700.0,,,False,,,95,福重,★福重　クレーン売上表.xlsx
2026-04-27,2,福重BUZZクレ⑤,2F,1,4570.0,124.0,5,3,ギャルキティしっぽポーチ,0.0,入れ替え！,,False,,,96,福重,★福重　クレーン売上表.xlsx
2026-04-27,3,福重BUZZクレ⑤,2F,1,4671.0,189.0,22,0,ボンドロシール,150.0,要補充,,False,,,97,福重,★福重　クレーン売上表.xlsx
2026-04-27,4,福重BUZZクレ⑤,2F,1,3796.0,229.0,11,0,たまごっちブロックシール,600.0,,,False,,,98,福重,★福重　クレーン売上表.xlsx
2026-05-01,1,福重BUZZクレ⑤,2F,1,3338.0,110.0,16,0,ゲーム機柄ワイヤレスイヤホン,700.0,,,False,,,99,福重,★福重　クレーン売上表.xlsx
2026-05-01,2,福重BUZZクレ⑤,2F,1,4619.0,126.0,6,6,ギャルキティしっぽポーチ,0.0,,,False,,,100,福重,★福重　クレーン売上表.xlsx
2026-05-01,3,福重BUZZクレ⑤,2F,1,4681.0,190.0,20,-5,ボンドロシール,150.0,9.7.7たまごっちミニポシェット,,False,,,101,福重,★福重　クレーン売上表.xlsx
2026-05-01,4,福重BUZZクレ⑤,2F,1,3816.0,229.0,11,0,たまごっちブロックシール,600.0,,,False,,,102,福重,★福重　クレーン売上表.xlsx
2026-05-04,1,福重BUZZクレ⑤,2F,1,3366.0,113.0,15,0,ゲーム機柄ワイヤレスイヤホン,700.0,ベアブリックに変える,,False,,,103,福重,★福重　クレーン売上表.xlsx
2026-05-04,2,福重BUZZクレ⑤,2F,1,4686.0,127.0,11,0,ギャルキティしっぽポーチ,0.0,,,False,,,104,福重,★福重　クレーン売上表.xlsx
2026-05-04,3,福重BUZZクレ⑤,2F,1,4713.0,190.0,15,0,たまごっちミニポシェット,150.0,11.7.7,,False,,,105,福重,★福重　クレーン売上表.xlsx
2026-05-04,4,福重BUZZクレ⑤,2F,1,3843.0,229.0,11,0,たまごっちブロックシール,600.0,たまごっちキーリングに変える,,False,,,106,福重,★福重　クレーン売上表.xlsx
2026-05-07,1,福重BUZZクレ⑤,2F,1,3404.0,116.0,15,0,ゲーム機柄ワイヤレスイヤホン,700.0,,,False,,,107,福重,★福重　クレーン売上表.xlsx
2026-05-07,2,福重BUZZクレ⑤,2F,1,4701.0,128.0,10,0,ギャルキティしっぽポーチ,0.0,,,False,,,108,福重,★福重　クレーン売上表.xlsx
2026-05-07,3,福重BUZZクレ⑤,2F,1,4769.0,190.0,15,0,たまごっちミニポシェット,150.0,,,False,,,109,福重,★福重　クレーン売上表.xlsx
2026-05-07,4,福重BUZZクレ⑤,2F,1,3872.0,230.0,10,6,たまごっちブロックシール,600.0,,,False,,,110,福重,★福重　クレーン売上表.xlsx
2026-05-11,1,福重BUZZクレ⑤,2F,1,3460.0,117.0,15,0,ゲーム機柄ワイヤレスイヤホン,700.0,,,False,,,3,福重,★福重　クレーン売上表.xlsx
2026-05-11,2,福重BUZZクレ⑤,2F,1,4742.0,130.0,8,0,ギャルキティしっぽポーチ,0.0,15.7.8たまごっちカスタムキーリング,,False,,,4,福重,★福重　クレーン売上表.xlsx
2026-05-11,3,福重BUZZクレ⑤,2F,1,4849.0,192.0,13,0,たまごっちミニポシェット,770.0,,,False,,,5,福重,★福重　クレーン売上表.xlsx
2026-05-11,4,福重BUZZクレ⑤,2F,1,3986.0,233.0,13,0,たまごっちブロックシール,600.0,,,False,,,6,福重,★福重　クレーン売上表.xlsx
2026-05-15,1,福重BUZZクレ⑤,2F,1,3464.0,117.0,15,0,ゲーム機柄ワイヤレスイヤホン,700.0,,,False,,,7,福重,★福重　クレーン売上表.xlsx
2026-05-15,2,福重BUZZクレ⑤,2F,1,4938.0,132.0,7,0,たまごっちカスタムキーリング,750.0,,,False,,,8,福重,★福重　クレーン売上表.xlsx
2026-05-15,3,福重BUZZクレ⑤,2F,1,4885.0,193.0,13,0,たまごっちミニポシェット,770.0,,,False,,,9,福重,★福重　クレーン売上表.xlsx
2026-05-15,4,福重BUZZクレ⑤,2F,1,3998.0,233.0,13,0,たまごっちブロックシール,600.0,,,False,,,10,福重,★福重　クレーン売上表.xlsx
2026-05-18,1,福重BUZZクレ⑤,2F,1,3491.0,119.0,14,0,ゲーム機柄ワイヤレスイヤホン,700.0,たまごっちマスコットにする,,False,,,11,福重,★福重　クレーン売上表.xlsx
2026-05-18,2,福重BUZZクレ⑤,2F,1,4997.0,132.0,7,0,たまごっちカスタムキーリング,750.0,,,False,,,12,福重,★福重　クレーン売上表.xlsx
2026-05-18,3,福重BUZZクレ⑤,2F,1,4916.0,194.0,12,0,たまごっちミニポシェット,770.0,,,False,,,13,福重,★福重　クレーン売上表.xlsx
2026-05-18,4,福重BUZZクレ⑤,2F,1,4014.0,233.0,13,0,たまごっちブロックシール,600.0,,,False,,,14,福重,★福重　クレーン売上表.xlsx
2026-05-22,1,福重BUZZクレ⑤,2F,1,3513.0,121.0,14,0,ゲーム機柄ワイヤレスイヤホン,700.0,たまごっちマスコットにする,,False,,,15,福重,★福重　クレーン売上表.xlsx
2026-05-22,2,福重BUZZクレ⑤,2F,1,5064.0,133.0,6,0,たまごっちカスタムキーリング,750.0,,,False,,,16,福重,★福重　クレーン売上表.xlsx
2026-05-22,3,福重BUZZクレ⑤,2F,1,4943.0,194.0,12,0,たまごっちミニポシェット,770.0,,,False,,,17,福重,★福重　クレーン売上表.xlsx
2026-05-22,4,福重BUZZクレ⑤,2F,1,4032.0,234.0,12,0,たまごっちブロックシール,600.0,次補充！！,,False,,,18,福重,★福重　クレーン売上表.xlsx
2026-05-25,1,福重BUZZクレ⑤,2F,1,3542.0,122.0,13,,ゲーム機柄ワイヤレスイヤホン,700.0,,,False,,,19,福重,★福重　クレーン売上表.xlsx
2026-05-25,2,福重BUZZクレ⑤,2F,1,5180.0,138.0,3,4,たまごっちカスタムキーリング,750.0,sp5→3,,False,,,20,福重,★福重　クレーン売上表.xlsx
2026-05-25,3,福重BUZZクレ⑤,2F,1,4987.0,194.0,12,0,たまごっちミニポシェット,770.0,,,False,,,21,福重,★福重　クレーン売上表.xlsx
2026-05-25,4,福重BUZZクレ⑤,2F,1,4060.0,235.0,11,,たまごっちブロックシール,600.0,,,False,,,22,福重,★福重　クレーン売上表.xlsx
2025-09-22,1,福重BUZZツインズ①,2F,1,0.0,991.0,,,,,,,False,,,582,福重,★福重　クレーン売上表.xlsx
2025-09-24,1,福重BUZZツインズ①,2F,1,0.0,991.0,0,500,,200.0,SPGラバー,,False,,,583,福重,★福重　クレーン売上表.xlsx
2025-09-26,1,福重BUZZツインズ①,2F,1,25.0,993.0,495,0,,200.0,ビーズブレスレット,,False,,,584,福重,★福重　クレーン売上表.xlsx
2025-09-29,1,福重BUZZツインズ①,2F,1,132.0,998.0,485,0,,200.0,,,False,,,585,福重,★福重　クレーン売上表.xlsx
2025-10-03,1,福重BUZZツインズ①,2F,1,138.0,999.0,484,0,,200.0,,,False,,,586,福重,★福重　クレーン売上表.xlsx
2025-10-05,1,福重BUZZツインズ①,2F,1,216.0,4.0,478,2,,200.0,,,False,,,587,福重,★福重　クレーン売上表.xlsx
2025-10-10,1,福重BUZZツインズ①,2F,1,322.0,12.0,470,70,,200.0,,,False,,,588,福重,★福重　クレーン売上表.xlsx
2025-10-16,1,福重BUZZツインズ①,2F,1,418.0,16.0,530,48,,200.0,,,False,,,589,福重,★福重　クレーン売上表.xlsx
2025-10-20,1,福重BUZZツインズ①,2F,1,521.0,23.0,560,0,,200.0,,,False,,,507,福重,★福重　クレーン売上表.xlsx
2025-10-24,1,福重BUZZツインズ①,2F,1,569.0,26.0,550,0,,200.0,,,False,,,508,福重,★福重　クレーン売上表.xlsx
2025-10-27,1,福重BUZZツインズ①,2F,1,712.0,30.0,540,0,,200.0,,,False,,,509,福重,★福重　クレーン売上表.xlsx
2025-10-31,1,福重BUZZツインズ①,2F,1,778.0,32.0,530,0,,200.0,,,False,,,510,福重,★福重　クレーン売上表.xlsx
2025-11-02,1,福重BUZZツインズ①,2F,1,809.0,32.0,530,50,,200.0,アイスドーム混ぜた,,False,,,511,福重,★福重　クレーン売上表.xlsx
2025-11-06,1,福重BUZZツインズ①,2F,1,914.0,39.0,560,0,,200.0,,,False,,,512,福重,★福重　クレーン売上表.xlsx
2025-11-10,1,福重BUZZツインズ①,2F,1,1029.0,45.0,550,0,,200.0,,,False,,,513,福重,★福重　クレーン売上表.xlsx
2025-11-13,1,福重BUZZツインズ①,2F,1,1093.0,48.0,545,0,,200.0,,,False,,,514,福重,★福重　クレーン売上表.xlsx
2025-11-17,1,福重BUZZツインズ①,2F,1,1207.0,51.0,540,0,,200.0,,,False,,,435,福重,★福重　クレーン売上表.xlsx
2025-11-21,1,福重BUZZツインズ①,2F,1,1233.0,53.0,530,0,,200.0,,,False,,,436,福重,★福重　クレーン売上表.xlsx
2025-11-23,1,福重BUZZツインズ①,2F,1,1294.0,60.0,520,0,,200.0,,,False,,,437,福重,★福重　クレーン売上表.xlsx
2025-11-25,1,福重BUZZツインズ①,2F,1,1380.0,74.0,506,0,,200.0,,,False,,,438,福重,★福重　クレーン売上表.xlsx
2025-11-28,1,福重BUZZツインズ①,2F,1,1415.0,77.0,500,0,,200.0,,,False,,,439,福重,★福重　クレーン売上表.xlsx
2025-12-01,1,福重BUZZツインズ①,2F,1,1565.0,93.0,480,0,,200.0,,,False,,,440,福重,★福重　クレーン売上表.xlsx
2025-12-04,1,福重BUZZツインズ①,2F,1,1579.0,95.0,466,0,,200.0,,,False,,,441,福重,★福重　クレーン売上表.xlsx
2025-12-08,1,福重BUZZツインズ①,2F,1,1669.0,106.0,450,0,,200.0,,,False,,,442,福重,★福重　クレーン売上表.xlsx
2025-12-12,1,福重BUZZツインズ①,2F,1,1722.0,113.0,430,0,,200.0,,,False,,,443,福重,★福重　クレーン売上表.xlsx
2025-12-15,1,福重BUZZツインズ①,2F,1,1828.0,127.0,400,0,,200.0,,,False,,,444,福重,★福重　クレーン売上表.xlsx
2025-12-19,1,福重BUZZツインズ①,2F,1,1871.0,135.0,390,,,200.0,,,False,,,363,福重,★福重　クレーン売上表.xlsx
2025-12-22,1,福重BUZZツインズ①,2F,1,1942.0,140.0,370,0,,200.0,,,False,,,364,福重,★福重　クレーン売上表.xlsx
2025-12-26,1,福重BUZZツインズ①,2F,1,2009.0,145.0,364,50,,200.0,,,False,,,365,福重,★福重　クレーン売上表.xlsx
2025-12-30,1,福重BUZZツインズ①,2F,1,2118.0,158.0,400,0,,200.0,,,False,,,366,福重,★福重　クレーン売上表.xlsx
2026-01-01,1,福重BUZZツインズ①,2F,1,2150.0,163.0,380,0,,200.0,,,False,,,367,福重,★福重　クレーン売上表.xlsx
2026-01-03,1,福重BUZZツインズ①,2F,1,2345.0,182.0,340,0,,200.0,,,False,,,368,福重,★福重　クレーン売上表.xlsx
2026-01-04,1,福重BUZZツインズ①,2F,1,2362.0,183.0,335,0,,200.0,,,False,,,369,福重,★福重　クレーン売上表.xlsx
2026-01-05,1,福重BUZZツインズ①,2F,1,2416.0,189.0,328,0,,200.0,,,False,,,370,福重,★福重　クレーン売上表.xlsx
2026-01-08,1,福重BUZZツインズ①,2F,1,2447.0,193.0,318,0,,200.0,,,False,,,371,福重,★福重　クレーン売上表.xlsx
2026-01-13,1,福重BUZZツインズ①,2F,1,2578.0,199.0,300,0,,200.0,,,False,,,372,福重,★福重　クレーン売上表.xlsx
2026-01-16,1,福重BUZZツインズ①,2F,1,2590.0,203.0,290,,,200.0,,,False,,,373,福重,★福重　クレーン売上表.xlsx
2026-01-19,1,福重BUZZツインズ①,2F,1,2630.0,206.0,286,0,,200.0,余り物,,False,,,291,福重,★福重　クレーン売上表.xlsx
2026-01-23,1,福重BUZZツインズ①,2F,1,2663.0,208.0,280,0,,200.0,底上げした,,False,,,292,福重,★福重　クレーン売上表.xlsx
2026-01-26,1,福重BUZZツインズ①,2F,1,2737.0,216.0,270,0,,200.0,,,False,,,293,福重,★福重　クレーン売上表.xlsx
2026-02-02,1,福重BUZZツインズ①,2F,1,2948.0,227.0,250,0,,200.0,,,False,,,294,福重,★福重　クレーン売上表.xlsx
2026-02-06,1,福重BUZZツインズ①,2F,1,3023.0,230.0,245,0,,200.0,,,False,,,295,福重,★福重　クレーン売上表.xlsx
2026-02-09,1,福重BUZZツインズ①,2F,1,3066.0,231.0,240,0,,200.0,,,False,,,296,福重,★福重　クレーン売上表.xlsx
2026-02-12,1,福重BUZZツインズ①,2F,1,3087.0,233.0,238,0,,200.0,,,False,,,219,福重,★福重　クレーン売上表.xlsx
2026-02-16,1,福重BUZZツインズ①,2F,1,3174.0,238.0,233,0,,200.0,,,False,,,220,福重,★福重　クレーン売上表.xlsx
2026-02-20,1,福重BUZZツインズ①,2F,1,3200.0,240.0,230,0,,200.0,,,False,,,221,福重,★福重　クレーン売上表.xlsx
2026-02-24,1,福重BUZZツインズ①,2F,1,3296.0,247.0,220,40,,200.0,,,False,,,222,福重,★福重　クレーン売上表.xlsx
2026-02-27,1,福重BUZZツインズ①,2F,1,3383.0,251.0,256,0,,200.0,,,False,,,223,福重,★福重　クレーン売上表.xlsx
2026-03-02,1,福重BUZZツインズ①,2F,1,3442.0,255.0,252,100,,200.0,,,False,,,224,福重,★福重　クレーン売上表.xlsx
2026-03-06,1,福重BUZZツインズ①,2F,1,3497.0,261.0,340,0,,200.0,,,False,,,225,福重,★福重　クレーン売上表.xlsx
2026-03-09,1,福重BUZZツインズ①,2F,1,3547.0,264.0,336,0,,200.0,,,False,,,226,福重,★福重　クレーン売上表.xlsx
2026-03-12,1,福重BUZZツインズ①,2F,1,3563.0,264.0,336,0,余り物,200.0,,,False,,,147,福重,★福重　クレーン売上表.xlsx
2026-03-16,1,福重BUZZツインズ①,2F,1,3624.0,272.0,320,60,余り物,200.0,,,False,,,148,福重,★福重　クレーン売上表.xlsx
2026-03-20,1,福重BUZZツインズ①,2F,1,3736.0,284.0,360,0,余り物,200.0,,,False,,,149,福重,★福重　クレーン売上表.xlsx
