organization_id,store_code,booth_code,patrol_date,read_time,in_meter,in_diff,out_meter,out_diff,theoretical_stock,prize_restock_count,prize_name,prize_cost,replace_cost,payout_rate,note,revenue,source,input_method,booth_id
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-15,2024-10-15T12:00:00.000Z,15,18,2,12,2,,770,1540,1.0266666666666666,12.5,,1800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-21,2024-10-21T12:00:00.000Z,2405,92,78,5,12,8,サンリオ和柄がま口,362,1810,0.1967391304347826,,9200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-21,2024-10-21T12:00:00.000Z,201,42,2,18,2,2,700,1400,0.06965174129353234,,,4200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-21,2024-10-21T12:00:00.000Z,77,34,3,17,3,,550,1650,0.21428571428571427,,,3400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-21,2024-10-21T12:00:00.000Z,73,34,5,14,4,,196,784,0.1073972602739726,,,3400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-21,2024-10-21T12:00:00.000Z,3314,150,68,6,6,6,ピクミンマスコット,682,4092,0.2728,,15000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-21,2024-10-21T12:00:00.000Z,102,124,2,20,3,,165,495,0.04852941176470588,,,12400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-21,2024-10-21T12:00:00.000Z,59,64,2,32,2,,500,1000,0.1694915254237288,,,6400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-21,2024-10-21T12:00:00.000Z,139,83,21,150,25,,100,2500,0.17985611510791366,,,8300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-21,2024-10-21T12:00:00.000Z,2721,134,126,12,17,6,グミッツェルプチ,188,1880,0.14029850746268657,,13400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-21,2024-10-21T12:00:00.000Z,225,52,4,14,3,,640,1920,0.08533333333333333,,,5200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-21,2024-10-21T12:00:00.000Z,83,48,4,250,25,,25,625,0.07530120481927711,,,4800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-21,2024-10-21T12:00:00.000Z,42,17,1,8,1,,774,774,0.18428571428571427,,,1700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-21,2024-10-21T12:00:00.000Z,2371,194,116,8,8,9,プロペラアヒル,180,1260,0.06494845360824743,,19400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-21,2024-10-21T12:00:00.000Z,87,80,4,26,4,,237,948,0.10896551724137932,,,8000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-21,2024-10-21T12:00:00.000Z,93,236,9,30,12,,211,2532,0.27225806451612905,,,23600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-21,2024-10-21T12:00:00.000Z,26,21,3,18,2,,770,1540,0.5923076923076923,,,2100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-28,2024-10-28T12:00:00.000Z,2485,80,87,9,11,7,サンリオ和柄がま口,362,3258,0.40725,14.6.9.14,8000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-28,2024-10-28T12:00:00.000Z,110,44,2,14,4,2,700,2800,0.2545454545454545,,,4400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-28,2024-10-28T12:00:00.000Z,83,38,4,13,4,,550,2200,0.26506024096385544,,,3800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-28,2024-10-28T12:00:00.000Z,61,42,8,7,7,,196,1372,0.22491803278688524,,,4200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-28,2024-10-28T12:00:00.000Z,3469,155,74,6,1,12,ピクミンマスコット,682,7502,0.484,,15500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-28,2024-10-28T12:00:00.000Z,89,130,6,26,6,,165,990,0.11123595505617978,,,13000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-28,2024-10-28T12:00:00.000Z,73,68,4,28,4,,500,2000,0.273972602739726,,,6800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-28,2024-10-28T12:00:00.000Z,47,88,5,140,10,,100,1000,0.2127659574468085,,,8800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-28,2024-10-28T12:00:00.000Z,2863,142,142,16,8,13,グミッツェルプチ,188,2820,0.19859154929577466,,14200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-28,2024-10-28T12:00:00.000Z,63,52,0,19,1,,640,640,0.10158730158730159,20.6,,5200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-28,2024-10-28T12:00:00.000Z,81,52,4,240,10,,25,250,0.030864197530864196,,,5200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-28,2024-10-28T12:00:00.000Z,28,19,2,6,2,,774,1548,0.5528571428571428,,,1900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-28,2024-10-28T12:00:00.000Z,2485,114,127,11,5,3,プロペラアヒル,180,2160,0.18947368421052632,,11400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-28,2024-10-28T12:00:00.000Z,146,87,7,22,8,,237,1896,0.12986301369863013,,,8700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-28,2024-10-28T12:00:00.000Z,42,237,1,29,1,,211,211,0.05023809523809524,16.5,,23700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-28,2024-10-28T12:00:00.000Z,37,24,3,14,4,,770,3080,0.8324324324324325,,,2400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-31,2024-10-31T12:00:00.000Z,2512,27,88,1,17,,サンリオ和柄がま口,362,362,0.13407407407407407,招き猫にかえたい,2700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-31,2024-10-31T12:00:00.000Z,6,44,0,15,0,2,700,0,0,,,4400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-31,2024-10-31T12:00:00.000Z,11,39,1,18,0,,550,0,0,,,3900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-31,2024-10-31T12:00:00.000Z,6,43,1,13,1,,196,196,0.32666666666666666,,,4300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-31,2024-10-31T12:00:00.000Z,3523,54,77,3,10,,ピクミンマスコット,682,2046,0.3788888888888889,,5400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-31,2024-10-31T12:00:00.000Z,7,130,0,26,0,,165,0,0,,,13000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-31,2024-10-31T12:00:00.000Z,7,70,2,33,0,,500,0,0,,,7000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-31,2024-10-31T12:00:00.000Z,3,88,0,140,0,,100,0,0,,,8800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-31,2024-10-31T12:00:00.000Z,2872,9,143,1,21,,グミッツェルプチ,188,0,0,,900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-31,2024-10-31T12:00:00.000Z,18,52,0,19,0,,640,0,0,,,5200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-31,2024-10-31T12:00:00.000Z,19,53,1,230,10,,25,250,0.13157894736842105,,,5300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-31,2024-10-31T12:00:00.000Z,0,19,0,25,0,,110,0,,,,1900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-31,2024-10-31T12:00:00.000Z,2534,49,129,2,6,,プロペラアヒル,180,360,0.07346938775510205,,4900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-31,2024-10-31T12:00:00.000Z,5,87,0,22,0,,237,0,0,,,8700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-31,2024-10-31T12:00:00.000Z,14,239,2,29,0,,211,0,0,,,23900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-31,2024-10-31T12:00:00.000Z,6,25,1,5,1,,682,682,1.1366666666666667,20.6,,2500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-31,2024-10-31T12:00:00.000Z,,,,,,,月末在庫金額,,20770,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-31,2024-10-31T12:00:00.000Z,,262300,,170,,,トータル原価,,60674,,,26230000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2024-10-31,2024-10-31T12:00:00.000Z,218900,,63,,73,,,27853,,,,,import_fukuoka_2026,bulk_import,
